93311	97
93312	79
93313	51
93314	86
93315	88
93316	99
93317	96
93318	100
93319	95
9332	90
93320	42
93321	96
93322	100
93323	99
93324	14
93325	84
93326	67
93327	32
93328	12
93329	66
9333	32
93330	73
93331	59
93332	77
93333	73
93334	96
93335	83
93336	67
93337	50
93338	60
93339	81
9334	89
93340	77
93341	67
93342	87
93343	86
93344	99
93345	62
93346	99
93347	100
93348	85
93349	33
9335	57
93350	82
93351	72
93352	80
93353	66
93354	98
93355	78
93356	70
93357	69
93358	69
93359	47
9336	80
93360	96
93361	76
93362	72
93363	94
93364	73
93365	58
93366	51
93367	89
93369	77
9337	26
93370	77
93372	80
93373	97
93374	98
93375	91
93376	96
93377	99
93378	90
93379	76
9338	88
93380	69
93381	96
93383	73
93384	71
93385	59
93386	91
93387	86
93388	61
93389	41
9339	48
93390	73
93391	95
93392	97
93394	71
93395	98
93396	36
93397	90
93398	94
93399	64
934	87
9340	37
93400	95
93401	48
93402	82
93403	69
93404	47
93405	94
93406	98
93407	91
93408	84
93409	73
9341	76
93410	76
93411	45
93412	73
93413	50
93414	92
93415	95
93416	36
93417	92
93418	68
93419	29
9342	50
93420	64
93421	10
93422	79
93423	42
93424	89
93425	60
93426	58
93427	66
93428	90
93429	47
9343	91
93430	62
93431	80
93432	67
93433	26
93434	48
93435	70
93436	98
93437	88
93438	99
93439	72
9344	85
93440	98
93441	68
93442	60
93443	65
93444	49
93445	27
93446	75
93447	99
93448	98
93449	84
9345	91
93450	90
93451	92
93452	93
93453	63
93454	66
93455	72
93456	38
93457	85
93458	97
93459	15
9346	46
93460	18
93461	53
93462	62
93463	93
93464	87
93465	87
93466	97
93467	85
93468	96
93469	90
9347	98
93470	89
93471	4
93472	94
93473	56
93474	85
93475	61
93476	73
93477	60
93478	89
93479	87
9348	54
93480	91
93481	100
93482	66
93483	81
93484	100
93485	59
93486	85
93488	93
93489	97
9349	96
93490	68
93491	93
93492	74
93493	85
93494	96
93495	80
93496	100
93497	99
93498	16
93499	36
935	98
9350	89
93500	98
93501	48
93502	66
93503	76
93504	95
93505	77
93506	85
93507	58
93508	87
93509	17
9351	60
93510	38
93511	92
93512	86
93513	79
93514	99
93515	32
93516	39
93517	94
93518	64
93519	87
9352	91
93520	73
93521	82
93522	59
93523	87
93524	64
93525	81
93526	78
93527	87
93528	77
93529	60
9353	70
93530	65
93532	36
93533	60
93534	88
93535	60
93536	94
93537	75
93538	97
93539	94
9354	59
93542	71
93543	71
93544	95
93545	36
93546	97
93547	34
93548	96
93549	96
9355	15
93550	90
93551	97
93552	95
93553	94
93554	34
93555	99
93556	49
93557	80
93558	100
93559	72
9356	94
93560	27
93561	76
93562	83
93563	82
93564	86
93565	98
93566	81
93567	92
93568	98
93569	59
93570	81
93571	59
93572	52
93573	94
93574	93
93575	49
93576	44
93577	41
93578	27
9358	98
93580	74
93581	76
93582	81
93583	75
93584	91
93585	90
93586	75
93587	52
93588	83
93589	70
9359	78
93590	61
93591	55
93592	81
93593	83
93594	78
93595	6
93596	93
93597	31
93598	100
93599	68
936	84
9360	41
93600	100
93601	69
93602	80
93603	74
93604	31
93605	78
93606	64
93607	84
93608	92
93609	31
9361	99
93610	98
93611	88
93612	88
93613	99
93614	67
93615	69
93616	94
93617	38
93618	90
93619	91
9362	70
93620	65
93621	82
93623	21
93624	74
93625	32
93626	95
93627	2
93628	45
9363	94
93630	82
93631	71
93632	49
93633	94
93634	82
93635	62
93636	84
93637	97
93638	52
93639	55
9364	87
93640	67
93641	95
93643	99
93644	55
93645	69
93646	88
93647	77
93648	97
93649	45
9365	76
93650	68
93651	95
93652	60
93653	73
93654	96
93655	99
93656	78
93657	85
93658	82
93659	54
9366	79
93660	100
93661	85
93662	99
93663	90
93664	88
93665	75
93666	88
93667	77
93668	73
93669	90
9367	57
93670	60
93671	68
93672	69
93673	77
93674	53
93675	21
93676	35
93677	82
93678	98
93679	60
93680	62
93681	68
93682	55
93683	75
93684	61
93685	79
93686	100
93687	67
93688	99
93689	87
9369	86
93690	100
93691	95
93692	93
93693	83
93694	14
93695	85
93696	99
93697	67
93698	73
93699	45
937	10
9370	92
93700	78
93701	97
93702	79
93703	6
93704	95
93705	73
93706	86
93707	69
93708	63
93709	98
9371	77
93710	72
93711	45
93712	92
93713	94
93714	68
93715	47
93716	85
93717	59
93718	46
93719	97
9372	98
93720	87
93721	96
93722	63
93723	40
93724	72
93725	82
93726	81
93727	20
93728	67
93729	99
9373	89
93730	99
93731	98
93732	67
93733	2
93734	93
93735	95
93736	53
93737	53
93738	71
93739	83
9374	78
93740	84
93741	100
93742	84
93743	61
93744	95
93745	77
93746	71
93747	84
93748	70
93749	31
9375	53
93750	94
93751	16
93752	66
93753	82
93754	65
93755	99
93756	40
93757	63
93758	62
93759	36
9376	99
93760	53
93761	82
93762	98
93763	28
93764	37
93766	45
93767	99
93769	89
9377	47
93770	98
93771	85
93772	49
93773	68
93774	82
93775	98
93776	26
93777	85
93778	2
93779	68
9378	16
93780	100
93782	4
93783	12
93785	85
93786	60
93788	55
93789	94
9379	97
93790	100
93792	68
93793	86
93794	74
93795	91
93796	96
93797	87
93798	75
93799	98
938	38
9380	54
93800	55
93801	76
93802	74
93803	99
93804	50
93805	70
93806	84
93807	69
93808	93
93809	84
9381	95
93810	35
93811	42
93813	98
93814	81
93815	95
93816	96
93817	93
93818	93
93819	96
9382	18
93820	87
93821	70
93822	91
93823	65
93824	55
93825	100
93826	90
93827	71
93828	43
93829	94
9383	47
93830	63
93831	97
93832	90
93833	40
93834	91
93835	93
93836	89
93837	99
93838	93
93839	68
93840	90
93841	10
93842	27
93843	80
93844	96
93845	96
93846	97
93847	93
93848	85
93849	66
9385	70
93850	87
93851	64
93852	76
93853	78
93854	41
93855	90
93856	89
93857	49
93858	44
93859	69
9386	58
93860	72
93861	51
93863	72
93864	29
93865	69
93866	47
93867	41
93868	88
93869	84
9387	78
93870	96
93871	83
93872	53
93873	87
93874	81
93875	47
93876	44
93877	99
93878	35
9388	41
93880	96
93881	86
93882	92
93883	99
93884	92
93885	59
93886	100
93887	38
93888	98
93889	95
9389	83
93890	97
93891	87
93892	48
93893	82
93894	38
93895	97
93896	73
93897	88
93898	71
93899	93
939	68
9390	63
93900	94
93901	82
93902	97
93903	69
93904	64
93905	30
93906	64
93907	49
93908	66
93909	41
9391	78
93910	89
93911	76
93912	92
93913	50
93914	95
93915	12
93916	93
93917	73
93918	76
93919	96
9392	36
93920	55
93921	38
93922	57
93923	61
93924	72
93925	35
93926	69
93927	92
93928	98
93929	97
9393	77
93930	72
93931	42
93932	91
93933	41
93934	62
93935	82
93936	54
93937	66
93939	67
9394	79
93941	89
93942	84
93943	21
93944	71
93945	87
93947	87
93948	35
93949	88
93951	94
93952	65
93955	66
93956	100
93957	81
93958	88
93959	97
9396	89
93960	51
93961	73
93962	97
93963	98
93964	97
93965	74
93966	89
93967	19
93968	99
93969	68
9397	85
93970	87
93971	83
93972	77
93973	62
93974	72
93975	98
93977	41
93978	86
93979	6
9398	37
93980	100
93981	82
93982	72
93983	94
93984	73
93985	69
93986	89
93987	66
93989	97
9399	100
93990	91
93991	83
93992	98
93993	55
93994	72
93995	37
93996	79
93997	83
93998	94
93999	81
94	28
940	97
9400	88
94000	95
94001	60
94002	59
94003	71
94004	78
94005	98
94006	37
94007	77
94008	47
94009	100
9401	91
94010	64
94011	18
94012	86
94013	83
94014	81
94015	88
94016	5
94017	74
94018	89
94019	90
9402	85
94020	82
94021	17
94023	94
94024	89
94025	97
94026	99
94027	68
94028	11
94029	91
9403	86
94030	77
94031	73
94032	90
94033	96
94034	53
94035	99
94036	10
94037	91
94038	84
94039	35
94040	40
94041	82
94042	81
94043	17
94044	86
94046	76
94047	74
94048	5
94049	72
9405	65
94050	86
94051	69
94052	34
94053	98
94054	83
94055	30
94056	93
94057	35
94058	100
94059	78
9406	64
94060	71
94061	91
94062	82
94063	69
94064	84
94065	5
94066	93
94067	81
94068	87
94069	82
9407	87
94070	91
94071	94
94072	93
94073	81
94074	88
94075	84
94076	87
94077	82
94079	94
9408	24
94080	51
94081	92
94082	62
94083	63
94084	50
94085	99
94086	87
94087	98
94088	86
94089	98
9409	90
94091	91
94092	93
94093	6
94094	96
94095	81
94096	78
94097	69
94098	65
94099	53
941	98
9410	77
94100	86
94101	70
94102	93
94103	98
94104	85
94105	85
94106	51
94107	88
94108	22
94109	83
9411	82
94110	100
94111	73
94112	84
94113	86
94114	91
94115	17
94116	94
94118	98
94119	88
9412	9
94120	13
94121	81
94122	88
94123	40
94124	5
94125	78
94127	95
94129	78
9413	86
94130	91
94131	28
94132	27
94133	72
94134	17
94135	28
94136	6
94137	95
94138	42
94139	94
9414	79
94140	88
94141	86
94142	95
94143	66
94144	79
94145	92
94146	97
94147	50
94148	52
94149	34
9415	97
94150	36
94151	86
94152	98
94153	97
94154	89
94155	97
94156	95
94157	86
94159	86
9416	73
94160	98
94161	100
94162	71
94163	54
94164	98
94165	99
94166	94
94167	30
94168	70
94169	96
94170	85
94171	95
94172	92
94173	83
94174	76
94175	85
94176	87
94177	75
94178	93
94179	99
9418	84
94180	71
94181	60
94182	97
94183	48
94184	95
94185	88
94186	63
94187	96
94188	84
94189	20
9419	47
94190	1
94191	81
94192	50
94193	59
94194	96
94195	69
94196	14
94197	90
94198	65
94199	63
942	23
9420	94
94200	99
94201	69
94202	100
94203	37
94204	86
94205	65
94206	43
94207	27
94208	82
94209	94
9421	96
94210	59
94211	58
94212	78
94213	76
94214	82
94215	92
94216	93
94217	80
94218	100
94219	16
9422	52
94220	100
94221	88
94222	79
94223	82
94224	98
94225	72
94226	3
94227	93
94228	74
94229	23
9423	82
94230	94
94232	70
94233	95
94234	96
94235	90
94236	50
94237	97
94238	91
94239	78
9424	44
94240	72
94241	92
94242	73
94243	90
94244	21
94245	75
94246	62
94247	95
94248	83
94249	93
9425	92
94250	98
94251	98
94252	94
94253	13
94254	94
94255	71
94256	72
94258	91
94259	71
9426	99
94261	85
94262	66
94263	93
94264	75
94265	99
94266	2
94267	57
94268	97
94269	76
9427	93
94270	95
94271	51
94272	99
94273	47
94274	68
94275	83
94276	100
94277	45
94278	100
94279	91
9428	53
94280	58
94281	98
94282	59
94283	98
94284	91
94285	98
94286	88
94287	76
94288	94
94289	78
9429	77
94290	52
94291	81
94292	84
94293	97
94294	90
94295	38
94296	1
94297	100
94298	40
94299	8
943	85
9430	57
94300	89
94301	82
94302	93
94303	52
94304	59
94305	76
94306	80
94307	71
94308	79
94309	94
9431	89
94310	48
94311	86
94312	48
94313	41
94314	70
94315	74
94316	90
94317	78
94318	90
94319	71
9432	63
94320	45
94321	83
94322	82
94323	97
94324	93
94325	55
94326	51
94327	81
94328	86
94329	58
9433	49
94330	74
94331	81
94332	72
94333	83
94334	87
94335	70
94336	95
94337	58
94338	95
94339	32
9434	97
94340	75
94341	66
94343	97
94344	81
94345	95
94346	30
94347	72
94348	57
94349	85
9435	13
94350	82
94351	71
94352	90
94353	71
94354	70
94355	82
94356	88
94357	74
94358	67
94359	71
9436	30
94360	53
94361	59
94362	56
94364	65
94365	31
94366	93
94367	49
94368	82
94369	45
9437	89
94370	91
94371	93
94372	96
94373	96
94374	85
94375	85
94376	57
94377	79
94378	98
94379	84
9438	87
94380	60
94381	74
94382	96
94383	99
94384	84
94385	87
94386	78
94387	91
94388	100
94389	11
9439	47
94390	84
94391	59
94392	25
94393	72
94394	28
94395	84
94396	90
94397	25
94398	93
944	37
9440	93
94400	84
94401	97
94402	95
94403	100
94404	86
94405	91
94406	76
94407	41
94408	84
94409	62
9441	94
94410	92
94411	71
94412	83
94413	86
94414	26
94415	83
94416	53
94417	74
94418	68
94419	12
9442	95
94420	20
94421	90
94422	6
94423	94
94424	48
94425	58
94427	71
94428	45
94429	96
9443	17
94430	75
94431	74
94432	30
94433	79
94434	47
94435	66
94436	78
94437	95
94438	87
94439	88
9444	82
94440	70
94441	82
94442	59
94443	14
94444	73
94445	97
94446	99
94447	97
94448	83
9445	82
94450	82
94451	97
94452	96
94453	72
94454	65
94455	91
94456	91
94457	43
94458	84
94459	83
9446	91
94460	100
94461	75
94462	52
94464	93
94465	47
94466	46
94467	86
94468	40
94469	75
9447	83
94470	96
94471	96
94472	100
94473	38
94474	85
94475	84
94476	85
94477	95
94479	71
9448	92
94480	53
94481	52
94483	29
94484	91
94485	78
94486	37
94487	100
94488	70
94489	87
9449	52
94490	55
94491	87
94492	92
94493	88
94494	31
94495	63
94496	75
94497	81
94498	100
94499	94
945	79
9450	81
94500	85
94501	85
94502	98
94503	46
94504	94
94505	98
94506	100
94507	76
94508	65
94509	59
9451	77
94510	96
94511	73
94512	95
94513	58
94514	34
94515	52
94516	93
94517	79
94518	84
94519	61
9452	56
94521	60
94522	84
94523	99
94524	97
94525	22
94526	71
94527	72
94529	26
9453	41
94530	87
94531	83
94532	61
94533	75
94534	92
94535	89
94536	89
94537	16
94538	100
94539	94
9454	76
94540	91
94541	76
94542	24
94543	57
94544	97
94545	42
94546	19
94547	24
94548	60
94549	97
9455	56
94551	83
94552	68
94553	29
94554	44
94555	77
94556	51
94557	77
94558	46
94559	95
9456	98
94560	45
94561	79
94562	64
94564	73
94565	62
94566	92
94567	30
94568	63
94569	90
9457	96
94570	95
94571	92
94572	77
94573	70
94574	46
94575	94
94576	58
94577	96
94578	88
94579	77
9458	96
94580	65
94581	55
94582	94
94583	80
94584	75
94585	99
94586	83
94587	57
94588	6
94589	23
9459	100
94590	91
94591	72
94592	79
94593	99
94594	1
94595	47
94596	95
94597	88
94598	86
946	67
9460	77
94600	33
94601	62
94602	59
94603	77
94604	96
94605	63
94606	58
94607	100
94608	20
94609	93
9461	65
94610	30
94611	95
94612	89
94613	61
94614	73
94615	42
94616	96
94617	80
94618	97
94619	93
9462	96
94620	74
94621	82
94622	48
94623	77
94624	74
94625	97
94626	40
94627	96
94628	46
94629	48
9463	86
94630	79
94631	20
94632	74
94633	89
94634	77
94635	86
94636	92
94637	65
94638	99
94639	97
9464	45
94640	99
94642	69
94643	81
94644	87
94645	77
94646	69
94647	96
94648	95
94649	97
9465	49
94650	46
94651	97
94652	97
94653	45
94654	28
94655	63
94657	95
94658	54
94659	96
9466	98
94660	99
94661	38
94662	86
94663	98
94664	81
94665	95
94666	65
94667	66
94668	58
94669	74
9467	38
94670	96
94671	98
94672	76
94673	90
94674	79
94675	44
94676	67
94677	88
94678	49
94679	58
9468	82
94680	42
94681	88
94682	53
94683	60
94684	73
94685	95
94686	85
94687	63
94688	96
94689	92
9469	81
94690	81
94691	56
94692	84
94693	98
94694	97
94695	95
94696	86
94697	11
94698	88
94699	82
947	89
9470	100
94700	72
94701	93
94703	88
94704	72
94705	85
94706	57
94707	97
94708	99
94709	98
9471	93
94710	79
94711	78
94712	83
94713	89
94714	91
94715	68
94716	63
94717	31
94718	89
94719	4
9472	98
94720	94
94721	85
94722	100
94723	94
94724	6
94725	44
94726	79
94727	97
94728	47
94729	97
9473	29
94730	8
94731	70
94732	27
94733	89
94734	51
94735	76
94736	49
94737	77
94738	95
94739	92
9474	34
94740	89
94741	92
94742	59
94743	60
94744	89
94745	83
94746	53
94747	92
94748	87
94749	85
9475	74
94750	26
94751	84
94752	31
94753	82
94754	100
94755	83
94756	97
94757	77
94758	97
94759	88
9476	44
94760	53
94761	91
94762	91
94763	16
94764	84
94765	87
94767	49
94768	96
94769	75
9477	74
94770	90
94771	99
94772	88
94773	56
94774	23
94775	67
94776	56
94777	85
94778	79
94779	96
9478	99
94780	65
94781	75
94782	82
94783	94
94785	22
94786	98
94787	71
94788	53
94789	88
9479	61
94791	80
94792	96
94793	89
94794	84
94795	59
94796	90
94797	80
94798	92
94799	97
948	91
9480	51
94800	93
94801	42
94802	90
94803	94
94804	85
94805	98
94806	91
94807	73
94808	95
94809	42
9481	71
94810	57
94811	71
94812	96
94813	78
94814	80
94815	98
94816	66
94817	54
94818	83
94819	91
9482	88
94820	88
94821	40
94822	60
94823	98
94824	56
94825	83
94826	5
94827	83
94828	96
94829	84
9483	96
94830	77
94831	99
94832	82
94833	85
94834	83
94835	91
94836	50
94838	85
94839	90
9484	100
94840	52
94841	24
94842	75
94843	79
94844	69
94845	81
94846	69
94847	81
94848	100
94849	98
9485	84
94850	96
94851	67
94852	97
94853	4
94855	91
94856	67
94857	76
94858	76
94859	82
9486	99
94860	53
94861	100
94862	38
94863	99
94864	75
94865	67
94866	34
94867	32
94868	100
94869	91
9487	91
94870	89
94871	89
94872	92
94873	41
94874	77
94875	48
94876	40
94877	78
94878	69
94879	89
9488	93
94880	42
94881	74
94882	51
94883	51
94884	59
94885	12
94886	89
94887	98
94888	69
94889	95
9489	90
94890	71
94891	25
94892	69
94893	94
94894	100
94895	28
94896	93
94897	67
94898	48
94899	98
949	98
9490	45
94900	59
94901	85
94902	92
94903	82
94904	90
94905	87
94906	82
94907	71
94908	96
94909	76
9491	76
94910	67
94911	89
94912	81
94913	47
94914	99
94915	85
94916	75
94917	80
94918	86
94919	76
9492	70
94920	62
94921	87
94922	62
94923	70
94924	32
94925	100
94926	73
94927	32
94928	49
94929	26
9493	91
94930	97
94931	84
94932	87
94933	67
94934	68
94935	69
94936	71
94937	68
94938	63
94939	44
9494	93
94940	59
94941	77
94942	96
94943	84
94944	91
94945	78
94946	27
94947	53
94948	54
94949	59
9495	93
94950	98
94951	86
94952	88
94953	64
94954	86
94955	84
94956	55
94957	8
94958	95
94959	94
9496	65
94960	71
94961	93
94962	98
94963	92
94964	96
94965	97
94966	51
94967	83
94968	79
94969	94
9497	54
94970	29
94971	35
94972	92
94973	53
94974	94
94975	93
94976	83
94978	15
94979	93
9498	76
94980	29
94981	74
94982	92
94983	95
94984	65
94985	82
94986	91
94987	46
94988	52
94989	63
9499	92
94990	73
94992	80
94993	43
94994	81
94995	77
94997	95
94998	53
94999	85
95	74
950	97
9500	57
95000	85
95002	100
95003	94
95004	74
95005	74
95006	91
95007	42
95008	76
95009	43
9501	100
95010	87
95011	95
95013	77
95014	9
95015	96
95016	96
95018	46
95019	77
9502	100
95020	54
95021	90
95022	98
95023	79
95024	74
95026	94
95027	80
95028	80
95029	84
9503	96
95030	64
95031	43
95032	90
95033	84
95034	47
95036	82
95037	19
95038	86
95039	86
9504	29
95040	89
95041	88
95042	81
95044	91
95045	82
95046	92
95047	90
95048	61
95049	85
9505	69
95050	68
95051	83
95052	77
95053	37
95054	84
95055	85
95056	94
95057	92
95058	71
95059	94
9506	95
95060	97
95061	60
95062	78
95063	90
95064	85
95065	98
95066	83
95067	32
95068	80
95069	51
9507	93
95070	76
95071	56
95072	98
95073	27
95074	72
95075	74
95076	86
95077	23
95078	91
95079	52
9508	81
95080	75
95081	56
95082	54
95083	97
95084	87
95085	93
95086	88
95087	32
95088	97
95089	64
9509	80
95090	94
95091	79
95092	45
95093	80
95094	56
95095	98
95096	99
95097	69
95098	100
95099	58
951	91
9510	36
95100	95
95101	38
95102	66
95103	69
95105	53
95106	77
95107	92
95108	85
95109	97
9511	58
95110	43
95111	79
95112	78
95113	94
95114	81
95115	29
95116	99
95117	84
95118	73
95119	93
9512	43
95120	86
95121	44
95122	54
95123	72
95124	83
95125	99
95126	19
95127	72
95128	98
95129	93
9513	58
95130	96
95131	66
95132	94
95133	60
95134	67
95135	94
95136	87
95137	84
95138	75
95139	70
9514	25
95140	43
95141	95
95142	83
95143	86
95144	3
95145	85
95146	45
95147	93
95149	57
9515	100
95150	98
95151	72
95152	98
95153	20
95154	99
95155	96
95156	64
95157	89
95158	62
95159	89
9516	29
95160	66
95161	99
95162	97
95163	75
95164	13
95165	90
95166	85
95167	50
95168	94
95169	97
9517	88
95170	92
95172	82
95173	55
95174	59
95175	96
95176	75
95177	95
95178	61
95179	99
9518	100
95180	69
95181	27
95182	88
95183	59
95184	97
95185	88
95186	86
95187	74
95188	83
95189	85
9519	81
95190	40
95191	46
95192	99
95193	98
95194	97
95195	40
95196	79
95198	73
95199	100
952	57
9520	61
95200	70
95201	56
95202	53
95203	74
95204	79
95206	32
95207	30
95208	45
95209	20
9521	96
95210	98
95211	100
95213	56
95214	9
95215	62
95216	100
95217	87
95218	86
95219	62
9522	60
95220	46
95221	74
95222	97
95223	40
95224	96
95225	80
95226	75
95227	72
95228	66
95229	99
9523	26
95230	43
95231	45
95232	98
95233	3
95235	69
95236	85
95237	66
95238	83
95239	54
9524	95
95241	2
95242	100
95243	98
95244	60
95245	78
95246	98
95247	81
95248	81
95249	41
9525	72
95250	79
95251	76
95252	80
95253	96
95254	57
95255	73
95256	95
95257	67
95258	85
95259	95
9526	87
95260	71
95261	75
95262	39
95263	47
95264	67
95265	29
95266	22
95267	68
95268	36
95269	61
9527	64
95270	82
95271	87
95272	68
95274	65
95275	96
95276	65
95277	100
95278	91
95279	96
9528	90
95280	65
95281	70
95282	80
95283	61
95284	17
95285	94
95286	88
95287	72
95288	91
95289	68
9529	43
95290	52
95291	90
95292	63
95293	66
95294	88
95295	98
95296	26
95297	70
95298	92
953	79
9530	97
95300	88
95301	43
95302	88
95303	78
95304	98
95305	40
95306	65
95307	86
95308	22
95309	26
9531	90
95310	82
95311	55
95312	74
95313	98
95314	81
95315	77
95316	59
95317	76
95318	45
95319	98
9532	67
95320	83
95321	95
95322	55
95323	81
95324	74
95325	59
95326	99
95328	100
95329	51
9533	100
95330	79
95331	97
95332	26
95333	91
95335	61
95336	54
95337	52
95338	50
95339	100
9534	58
95340	69
95342	51
95343	89
95344	51
95345	90
95346	76
95347	16
95348	78
95349	42
9535	28
95350	77
95351	87
95352	86
95353	90
95354	18
95355	85
95356	99
95357	63
95358	83
95359	90
95360	71
95361	62
95362	85
95363	81
95364	65
95365	82
95366	52
95368	72
95369	99
9537	100
95370	86
95371	72
95372	19
95373	57
95374	100
95375	98
95376	42
95377	88
95378	93
95379	89
9538	79
95380	64
95381	69
95382	90
95383	13
95384	81
95385	95
95386	85
95387	94
95388	76
95389	36
9539	93
95390	85
95391	95
95392	93
95393	84
95394	92
95395	89
95396	85
95397	66
95398	100
95399	89
954	77
9540	14
95400	96
95401	94
95402	56
95403	67
95404	31
95405	99
95406	80
95407	89
95408	57
95409	72
9541	68
95410	93
95411	86
95412	92
95413	72
95414	59
95415	89
95416	79
